카테고리,기관명,주소,위도,경도
초등학교,서울상곡초등학교,서울특별시 노원구 노원로38길 34,37.6628823049142,127.062234187186
초등학교,서울가재울초등학교,서울특별시 서대문구 모래내로15길 61,37.5737644190198,126.918388033648
초등학교,서울은빛초등학교,서울특별시 은평구 진관3로 73-17,37.6426828611882,126.918730453447
초등학교,서울하늘초등학교,서울특별시 마포구 월드컵북로 502-14,37.5858060895514,126.880857196502
초등학교,서울수리초등학교,서울특별시 은평구 불광로14길 10-10,37.6203073698534,126.934110930932
초등학교,홍익대학교사범대학부속초등학교,서울특별시 마포구 성미산로 51,37.559665162458,126.912928685692
초등학교,충암초등학교,서울특별시 은평구 가좌로5길 5,37.5846402882465,126.921809482886
초등학교,추계초등학교,서울특별시 서대문구 북아현로11가길 7,37.5631767195176,126.954059321222
초등학교,예일초등학교,서울특별시 은평구 연서로 117,37.6109458980893,126.914792838283
초등학교,서울구로남초등학교,서울특별시 구로구 디지털로27길 76,37.4847045985983,126.890267788001
초등학교,서울홍릉초등학교,서울특별시 동대문구 회기로 90,37.5906875196186,127.047705124334
초등학교,서울중흥초등학교,서울특별시 중랑구 봉화산로 82,37.6014097153165,127.083849146888
초등학교,서울상신초등학교,서울특별시 은평구 가좌로 361,37.5975537179419,126.904604886275
초등학교,서울불광초등학교,서울특별시 은평구 불광로 51,37.6134294463781,126.930718712253
초등학교,서울북한산초등학교,서울특별시 은평구 대서문길 42-3,37.6536320835839,126.950462446061
초등학교,서울북성초등학교,서울특별시 서대문구 북아현로1나길 22,37.55963212308,126.951834913817
초등학교,서울북가좌초등학교,서울특별시 서대문구 거북골로19길 20,37.5772202096676,126.907778193085
초등학교,서울미동초등학교,서울특별시 서대문구 충정로 52,37.5633505669619,126.965886060285
초등학교,서울망원초등학교,서울특별시 마포구 방울내로5길 28,37.5610439363669,126.901117241
초등학교,서울마포초등학교,서울특별시 마포구 도화2길 64,37.5386376331175,126.949973786127
초등학교,서울동교초등학교,서울특별시 마포구 월드컵로25길 86,37.5583376929114,126.902078300574
초등학교,서울대조초등학교,서울특별시 은평구 연서로18길 17,37.613579143925,126.919302166743
초등학교,서울대은초등학교,서울특별시 은평구 통일로69길 12-15,37.6123671176016,126.925869811138
초등학교,서울녹번초등학교,서울특별시 은평구 녹번로1길 1,37.6045833930687,126.925746281804
초등학교,서울금동초등학교,서울특별시 금천구 금하로30길 53,37.4477657831877,126.916396430625
초등학교,서울어울초등학교,서울특별시 은평구 통일로 650,37.6065633137733,126.935058620612
초등학교,서울금천초등학교,서울특별시 금천구 탑골로5길 60,37.4548043070511,126.912886851466
초등학교,서울상암초등학교,서울특별시 마포구 월드컵북로 353,37.5763095825917,126.891959952963
초등학교,서울청량초등학교,서울특별시 동대문구 회기로25길 31,37.5923093987643,127.055908478798
초등학교,서울상지초등학교,서울특별시 마포구 월드컵로42길 30,37.5797510164641,126.882073551893
초등학교,서울서교초등학교,서울특별시 마포구 와우산로23길 20-27,37.554881730967,126.924382439365
초등학교,서울중화초등학교,서울특별시 중랑구 신내로7가길 22,37.6029182729949,127.094539488049
초등학교,서울중목초등학교,서울특별시 중랑구 동일로 665,37.5900368304084,127.079200700601
초등학교,서울중랑초등학교,서울특별시 중랑구 봉우재로6길 26,37.5896624582228,127.075503730195
초등학교,서울중곡초등학교,서울특별시 중랑구 면목로23길 20,37.5748917275114,127.083439043719
초등학교,서울종암초등학교,서울특별시 동대문구 무학로44길 25,37.5823074106355,127.031856383108
초등학교,서울구현초등학교,서울특별시 은평구 갈현로15길 51,37.6097895968758,126.905707319658
초등학교,서울구일초등학교,서울특별시 구로구 구일로 68,37.4931918730561,126.873472709056
초등학교,서울금화초등학교,서울특별시 서대문구 통일로 165,37.5688275546965,126.962941434617
초등학교,서울대신초등학교,서울특별시 서대문구 이화여대2길 27,37.5579475491997,126.948057240166
초등학교,서울수색초등학교,서울특별시 은평구 수색로16길 21,37.5851721490482,126.896012135221
초등학교,서울소의초등학교,서울특별시 마포구 마포대로24길 42,37.552781864533,126.960655552156
초등학교,서울성원초등학교,서울특별시 마포구 월드컵로36길 34,37.5669324413569,126.905013630897
초등학교,서울성서초등학교,서울특별시 마포구 성미산로7길 24,37.5610150373718,126.910759005302
초등학교,서울성산초등학교,서울특별시 마포구 양화로3길 94,37.5534453328883,126.910669687285
초등학교,서울서신초등학교,서울특별시 은평구 은평터널로 150,37.5922940508202,126.907382316218
초등학교,서울서강초등학교,서울특별시 마포구 독막로 113,37.5481050750929,126.927430860042
초등학교,태강삼육초등학교,서울특별시 노원구 화랑로 815,37.643357369067,127.108850343184
초등학교,서울광장초등학교,서울특별시 광진구 광장로1길 27,37.5485492186653,127.101799885644
초등학교,화랑초등학교,서울특별시 노원구 화랑로 621,37.6273815936787,127.091621159803
초등학교,서울영본초등학교,서울특별시 동작구 만양로12가길 69,37.5113065101691,126.94864052145
초등학교,서울은천초등학교,서울특별시 관악구 은천로 69,37.4865852040387,126.942679132637
초등학교,서울신우초등학교,서울특별시 관악구 호암로 498,37.4632725256816,126.932535154048
초등학교,서울풍납초등학교,서울특별시 송파구 풍성로 43,37.5352940632209,127.117532366819
초등학교,서울토성초등학교,서울특별시 송파구 풍성로20길 44,37.5318963267968,127.115772382237
초등학교,서울영풍초등학교,서울특별시 송파구 오금로57길 15,37.4961862376383,127.143214689204
초등학교,서울오금초등학교,서울특별시 송파구 위례성대로22길 11,37.5093704878322,127.131977915625
초등학교,서울오륜초등학교,서울특별시 송파구 양재대로 1196,37.5124274792928,127.134396802963
초등학교,서울위례초등학교,서울특별시 강동구 명일로 23,37.5223185221619,127.139436648101
초등학교,서울잠동초등학교,서울특별시 송파구 올림픽로35길 122,37.518364083155,127.099997855402
초등학교,서울잠신초등학교,서울특별시 송파구 잠실로 32,37.5141697474146,127.08797670792
초등학교,서울평화초등학교,서울특별시 송파구 송파대로26길 22,37.4916183368483,127.122700488472
초등학교,서울잠실초등학교,서울특별시 송파구 올림픽로35길 20,37.5201410422976,127.110799789543
초등학교,서울잠전초등학교,서울특별시 송파구 올림픽로12길 51,37.5073349275982,127.083864376692
초등학교,서울잠현초등학교,서울특별시 송파구 올림픽로37길 109,37.5225858707847,127.104722782408
초등학교,서울영화초등학교,서울특별시 동작구 등용로8길 3,37.5089369468762,126.932815969374
초등학교,서울장평초등학교,서울특별시 동대문구 답십리로,37.5728706947252,127.058958260045
초등학교,서울원당초등학교,서울특별시 관악구 봉천로 505,37.4813047920283,126.955766635019
초등학교,서울원신초등학교,서울특별시 관악구 광신길 177,37.4672075457163,126.92727524954
초등학교,서울우이초등학교,서울특별시 강북구 삼양로99길 36,37.6386058279529,127.014240485582
초등학교,서울동원초등학교,서울특별시 중랑구 송림길 114,37.604668339535,127.104292115551
초등학교,서울오현초등학교,서울특별시 강북구 월계로 221,37.6232028439088,127.046225894356
초등학교,서울숭신초등학교,서울특별시 성동구 마장로 161,37.5676883077439,127.028005141452
초등학교,서울용답초등학교,서울특별시 성동구 용답25길 1,37.5607271218686,127.053760797077
초등학교,서울해누리초등학교,서울특별시 송파구 송파대로37길 95,37.4984115921213,127.102124196858
초등학교,서울옥정초등학교,서울특별시 성동구 한림말길 43,37.5423097389598,127.015785478614
초등학교,서울중대초등학교,서울특별시 송파구 송파대로36길 8,37.4998119038214,127.113605457993
초등학교,서울한산초등학교,서울특별시 강동구 풍성로 261,37.5286945837724,127.14107694998
초등학교,서울흑석초등학교,서울특별시 동작구 현충로 87,37.5082970524535,126.965149160443
초등학교,서울행림초등학교,서울특별시 동작구 솔밭로 47,37.4828114848946,126.964977725041
초등학교,서울청룡초등학교,서울특별시 관악구 관악로5길 61,37.4767252713626,126.951284574125
초등학교,서울조원초등학교,서울특별시 관악구 조원로 67,37.484127765974,126.909505620969
초등학교,서울풍성초등학교,서울특별시 송파구 강동대로2길 13,37.5263118815737,127.113492681415
초등학교,서울인헌초등학교,서울특별시 관악구 낙성대로 23,37.4767753536009,126.959875787277
초등학교,서울은로초등학교,서울특별시 동작구 서달로 115,37.5033929766399,126.959778422441
초등학교,중앙대학교사범대학부속초등학교,서울특별시 동작구 서달로 135,37.5052685494717,126.960162287237
초등학교,서울월곡초등학교,서울특별시 성북구 장월로3길 42,37.6100244163153,127.046081036716
초등학교,서울천동초등학교,서울특별시 강동구 성안로 200,37.541015901733,127.137828727405
초등학교,서울천호초등학교,서울특별시 강동구 구천면로 310-11,37.5477189664877,127.136592330295
초등학교,서울당곡초등학교,서울특별시 관악구 보라매로2길 23,37.4901681154487,126.930369788237
초등학교,서울동작초등학교,서울특별시 동작구 동작대로29길 214,37.4940605364226,126.976489285999
초등학교,서울신림초등학교,서울특별시 관악구 문성로28길 31,37.4771198534832,126.926876735629
초등학교,서울신남성초등학교,서울특별시 동작구 사당로 146,37.4887047110087,126.964679741398
초등학교,서울신길초등학교,서울특별시 동작구 알마타길 16,37.5103665150217,126.926808573769
초등학교,서울상현초등학교,서울특별시 동작구 상도로58길 21,37.4948743920855,126.952669123087
초등학교,서울상도초등학교,서울특별시 동작구 성대로21길 62,37.5003760295043,126.937378799359
초등학교,서울삼일초등학교,서울특별시 동작구 사당로23나길 27,37.4882593140973,126.975188515742
초등학교,서울대림초등학교,서울특별시 동작구 대방동1길 22,37.5006196717046,126.924878133652
초등학교,서울삼성초등학교,서울특별시 관악구 대학7길 52,37.4685220375851,126.940492900894
초등학교,서울봉현초등학교,서울특별시 관악구 성현로 117,37.4912022088395,126.955347165898
초등학교,서울봉천초등학교,서울특별시 관악구 행운1라길 17,37.4832732140812,126.95820924848
초등학교,서울본동초등학교,서울특별시 동작구 노량진로26길 16-40,37.5106568125953,126.953923907042
초등학교,서울보라매초등학교,서울특별시 동작구 여의대방로16길 30,37.4958518874539,126.916144507788
초등학교,서울미성초등학교,서울특별시 관악구 문성로 79,37.4783399695494,126.912392273996
초등학교,서울신상도초등학교,서울특별시 동작구 장승배기로 14,37.5008246344742,126.943817704578
초등학교,서울관악초등학교,서울 관악구 청룡4길 49,37.4810297131995,126.942570541831
초등학교,서울강솔초등학교,서울특별시 강동구 고덕로97길 80,37.5618696246217,127.180267055739
초등학교,서울위례별초등학교,서울특별시 송파구 위례광장로 243,37.4790497618126,127.145018831355
초등학교,서울잠일초등학교,서울특별시 송파구 올림픽로 95,37.5147416618092,127.081636216984
초등학교,서울아주초등학교,서울특별시 송파구 올림픽로4길 59,37.50578969665,127.075317277909
초등학교,서울신성초등학교,서울특별시 관악구 신림로 114,37.472003312266,126.936754150323
초등학교,서울신봉초등학교,서울특별시 관악구 양녕로6나길 1,37.4855779476851,126.949130876206
초등학교,서울남성초등학교,서울특별시 동작구 사당로23길 57-14,37.4846330175369,126.975577985193
초등학교,서울남사초등학교,서울특별시 동작구 동작대로13길 22,37.48194132287,126.978234357795
초등학교,서울남부초등학교,서울특별시 관악구 남부순환로163길 14,37.4851194359099,126.922183775699
초등학교,서울천일초등학교,서울특별시 강동구 구천면로 266,37.5443612197289,127.133436718515
초등학교,서울난향초등학교,서울특별시 관악구 난향길 9,37.4628218910704,126.918336846046
초등학교,서울난곡초등학교,서울특별시 관악구 난곡로35길 102,37.4691282036291,126.916341558815
초등학교,서울노량진초등학교,서울특별시 동작구 장승배기로 160,37.5117195690698,126.940827465638
초등학교,서울구암초등학교,서울특별시 관악구 구암길 1,37.4892174749954,126.946271723126
초등학교,서울강남초등학교,서울특별시 동작구 강남초등길 15,37.5062047182589,126.953567101813
초등학교,서울위례솔초등학교,서울특별시 송파구 위례북로2길 12,37.486734037842,127.150753871028
초등학교,서울강빛초등학교,서울특별시 강동구 아리수로93다길 1,37.5743433210453,127.170774922577
초등학교,서울고현초등학교,서울특별시 강동구 상일로11길 110,37.5538039438067,127.166050130468
초등학교,서울난우초등학교,서울특별시 관악구 난우길 40,37.4771205875183,126.917458792183
초등학교,서울망우초등학교,서울특별시 중랑구 망우로72길 49,37.5987369776708,127.103841751495
초등학교,서울면남초등학교,서울특별시 중랑구 면목로30나길 38,37.5772597202711,127.087666433029
초등학교,서울면동초등학교,서울특별시 중랑구 면목로57길 32,37.5852407128388,127.085961098757
초등학교,서울묵현초등학교,서울특별시 중랑구 동일로157길 75,37.609044756978,127.073928695922
초등학교,한양초등학교,서울특별시 성동구 살곶이길 208,37.5576210338606,127.050263444631
초등학교,서울신답초등학교,서울특별시 동대문구 천호대로 177,37.5727046089059,127.042961687519
초등학교,우촌초등학교,서울특별시 성북구 성북로4길 52-1,37.5956408923336,127.011400646113
초등학교,영훈초등학교,서울특별시 강북구 도봉로13가길 19,37.6146818749027,127.02809331872
초등학교,서울숭인초등학교,서울특별시 성북구 오패산로16길 37,37.6090977872099,127.038146527662
초등학교,서울숭례초등학교,서울특별시 성북구 종암로5길 14,37.594521188017,127.035297176327
초등학교,서울숭덕초등학교,서울특별시 성북구 정릉로 279,37.6038254756354,127.013292433921
초등학교,서울숭곡초등학교,서울특별시 성북구 종암로40길 30,37.6084328380922,127.032815115145
초등학교,서울수유초등학교,서울특별시 강북구 삼양로74길 39,37.631249657314,127.020292410668
초등학교,서울수송초등학교,서울특별시 강북구 한천로124길 14,37.6373144075316,127.032917771185
초등학교,서울송천초등학교,서울특별시 강북구 삼양로20길 29,37.614905195868,127.023735366645
초등학교,서울송중초등학교,서울특별시 강북구 오현로 9,37.6174690796359,127.031996538921
초등학교,서울성북초등학교,서울특별시 성북구 성북로 102-10,37.5940538893567,126.99877539809
초등학교,서울석관초등학교,서울특별시 성북구 돌곶이로22길 21,37.6110220564376,127.058355255147
초등학교,서울배봉초등학교,서울특별시 동대문구 사가정로 193,37.58008416213,127.066871936075
초등학교,서울봉화초등학교,서울특별시 중랑구 신내로15길 110,37.6135762310839,127.092408488473
초등학교,서울상봉초등학교,서울특별시 중랑구 동일로126가길 11,37.5979789522459,127.083171419175
초등학교,서울신내초등학교,서울특별시 중랑구 용마산로125나길 22,37.6049342235675,127.100128462105
초등학교,한림초등학교(4년제),서울특별시 송파구 충민로6길 71,37.4796096471942,127.135611951707
초등학교,서울행현초등학교,서울특별시 성동구 행당로 95,37.5577089897922,127.0293680158
초등학교,서울행당초등학교,서울특별시 성동구 고산자로8길 6,37.5570191301189,127.034873404864
초등학교,서울중광초등학교,서울특별시 광진구 긴고랑로13길 59,37.565172983593,127.082512285004
초등학교,성동초등학교,서울특별시 광진구 자양로4길 63,37.5332813682573,127.089281026795
초등학교,서울장안초등학교,서울특별시 광진구 군자로 74,37.549876450253,127.072402467919
초등학교,서울자양초등학교,서울특별시 광진구 아차산로44길 26,37.5368378891148,127.080107720459
초등학교,서울석계초등학교,서울특별시 성북구 한천로58길 273,37.6088136847633,127.069732061242
초등학교,서울응봉초등학교,서울특별시 성동구 독서당로62길 28,37.5502533901839,127.033829695602
초등학교,세종초등학교,서울특별시 광진구 군자로 114,37.5530110986438,127.072864629554
초등학교,서울안평초등학교,서울특별시 동대문구 장한로14길 61,37.565968213548,127.072033422513
초등학교,서울이문초등학교,서울특별시 동대문구 신이문로 16,37.6018964867149,127.064885003959
초등학교,서울원묵초등학교,서울특별시 중랑구 숙선옹주로 109,37.6177488108138,127.08681415088
초등학교,서울용두초등학교,서울특별시 동대문구 천호대로13길 43,37.5764049847235,127.0283819823
초등학교,서울신현초등학교,서울특별시 중랑구 봉화산로 188,37.6058145949305,127.093521755522
초등학교,서울신묵초등학교,서울특별시 중랑구 동일로149길 46,37.6065228487307,127.075835832737
초등학교,서울중마초등학교,서울특별시 광진구 동일로72길 43,37.5661150659734,127.080023721804
초등학교,서울삼양초등학교,서울특별시 강북구 삼양로49길 17,37.6232955761621,127.016149099325
초등학교,서울안암초등학교,서울특별시 성북구 고려대로7가길 39,37.5871586956296,127.022098883314
초등학교,서울삼선초등학교,서울특별시 성북구 보문로29길 106,37.5871415236472,127.012671844176
초등학교,서울화계초등학교,서울특별시 강북구 솔매로50가길 25,37.6238849781413,127.02971619019
초등학교,서울청덕초등학교,서울특별시 성북구 정릉로9라길 11,37.6120328876191,127.000333434653
초등학교,서울정수초등학교,서울특별시 성북구 정릉로24길 58,37.6037748856219,127.007718883621
초등학교,서울정릉초등학교,서울특별시 성북구 솔샘로25가길 8,37.6197915298294,127.005532713286
초등학교,서울정덕초등학교,서울특별시 성북구 아리랑로 63,37.5982399496277,127.013421324355
초등학교,서울장위초등학교,서울특별시 성북구 장월로8가길 41,37.6114425067997,127.050006419755
초등학교,서울장월초등학교,서울특별시 성북구 한천로101길 66,37.6219292248914,127.047320465849
초등학교,광운초등학교,서울특별시 성북구 한천로 694,37.6189751371516,127.055243952183
초등학교,서울장곡초등학교,서울특별시 성북구 장월로23길 16,37.6168600216767,127.048151233375
초등학교,서울인수초등학교,서울특별시 강북구 인수봉로 269,37.6430505301735,127.009135759866
초등학교,서울유현초등학교,서울특별시 강북구 인수봉로37길 24,37.632286451855,127.011327052457
초등학교,서울묵동초등학교,서울특별시 중랑구 동일로138길 27,37.603359494137,127.080827217486
초등학교,서울면중초등학교,서울특별시 중랑구 용마산로70길 43,37.5824417903374,127.096550877754
초등학교,서울면일초등학교,서울특별시 중랑구 용마산로100길 13,37.5920415995378,127.099794712349
초등학교,서울면북초등학교,서울특별시 중랑구 용마공원로5길 32,37.5944181555082,127.103547800182
초등학교,서울면목초등학교,서울특별시 중랑구 면목로 434,37.5906965996805,127.087287822911
초등학교,서울일신초등학교,서울특별시 성북구 월곡로 74,37.5988135716924,127.040178106531
초등학교,서울문창초등학교,서울특별시 동작구 신대방2길 14,37.4889482943857,126.914528045959
초등학교,대광초등학교,서울특별시 성북구 안암로 5,37.5791510372431,127.023445857158
초등학교,성신초등학교,서울특별시 성북구 북악산로 918,37.5946226781717,127.023128563512
초등학교,서울번동초등학교,서울특별시 강북구 오현로 204,37.6290238580608,127.040039390037
초등학교,서울미양초등학교,서울특별시 강북구 솔샘로 195,37.6215324222942,127.014133356491
초등학교,서울미아초등학교,서울특별시 성북구 삼양로 77,37.6105876087904,127.021644405392
초등학교,서울동신초등학교,서울특별시 성북구 보문사길 50,37.5832878743837,127.017057951549
초등학교,서울돈암초등학교,서울특별시 성북구 동소문로13길 38,37.5937262094153,127.013004275409
초등학교,서울길음초등학교,서울특별시 성북구 길음로 142,37.6136311475404,127.016659970388
초등학교,서울길원초등학교,서울특별시 성북구 길음로15길 55,37.6090646447836,127.01679961391
초등학교,매원초등학교,서울특별시 성북구 북악산로 870,37.597674141541,127.019187491701
초등학교,서울개운초등학교,서울특별시 성북구 정릉로48길 52,37.6018109508133,127.027404487079
초등학교,경희초등학교,서울특별시 동대문구 경희대로 26,37.5939491407769,127.054890960564
초등학교,금성초등학교,서울특별시 중랑구 신내로21길 55,37.6153151256555,127.089858462734
초등학교,서울군자초등학교,서울특별시 동대문구 한천로6길 21,37.5641223174494,127.060523298508
초등학교,서울삼각산초등학교,서울특별시 강북구 삼양로19길 141,37.6160412359101,127.014342650437
초등학교,서울용마초등학교,서울특별시 광진구 천호대로113길 10,37.5578273465317,127.083527417056
초등학교,서울답십리초등학교,서울특별시 동대문구 전농로3길 23,37.5688043221289,127.055427038114
초등학교,서울동답초등학교,서울특별시 동대문구 답십리로60길 12,37.5715014215127,127.06403409435
초등학교,서울개현초등학교,서울특별시 강남구 선릉로 15,37.4810262095918,127.062042570555
초등학교,서울사당초등학교,서울특별시 관악구 남현4길 51,37.4738196175948,126.973366964486
초등학교,서울용곡초등학교,서울특별시 광진구 용마산로22길 82,37.5671086161443,127.088452984118
초등학교,서울신천초등학교,서울특별시 송파구 올림픽로 215,37.5140077737504,127.095036549398
초등학교,서울등마초등학교,서울특별시 강서구 등촌로35길 12,37.5420437126904,126.861667207498
초등학교,서울내발산초등학교,서울특별시 강서구 강서로46길 23,37.5508825455676,126.838164214765
초등학교,서울남명초등학교,서울특별시 양천구 중앙로23길 3,37.5156885267235,126.854099844566
초등학교,서울공항초등학교,서울특별시 강서구 마곡서1로 68,37.5631752585272,126.821215237029
초등학교,서울공진초등학교,서울특별시 강서구 마곡서로 33,37.5578308778281,126.822806144479
초등학교,서울계남초등학교,서울특별시 양천구 목동동로2길 54,37.5101677598408,126.86001590922
초등학교,서울경인초등학교,서울특별시 양천구 안양천로 1009,37.5328710177851,126.885695675904
초등학교,서울개화초등학교,서울특별시 강서구 양천로 11,37.5739262377478,126.804694204855
초등학교,서울강월초등학교,서울특별시 양천구 신월로 97,37.516341716111,126.833431935892
초등학교,서울혜화초등학교,서울특별시 종로구 혜화로 32,37.5891727709231,126.999927989279
초등학교,서울강신초등학교,서울특별시 양천구 월정로 280,37.5421368264529,126.829581447367
초등학교,서울갈산초등학교,서울특별시 양천구 목동로 31,37.5123715649068,126.870229875385
초등학교,서울가양초등학교,서울 강서구 허준로 186,37.5622171927841,126.858521557616
초등학교,서울가곡초등학교,서울특별시 강서구 공항대로36길 74,37.5557076050115,126.836103074522
초등학교,서울대학교사범대학부설초등학교,서울특별시 종로구 대학로 64,37.5775997032467,127.004295521787
초등학교,서울등명초등학교,서울특별시 강서구 강서로56나길 34,37.560894450375,126.842382226829
초등학교,서울효제초등학교,서울특별시 종로구 대학로 12,37.5727179599562,127.003515410111
초등학교,서울한남초등학교,서울특별시 용산구 한남대로 112,37.5392036532348,127.005599847436
초등학교,서울남정초등학교,서울특별시 용산구 원효로64길 17-10,37.5356738275449,126.964803669293
초등학교,서울이태원초등학교,서울특별시 용산구 녹사평대로40길 19,37.5364777066784,126.987672660332
초등학교,서울원효초등학교,서울특별시 용산구 효창원로13길 38,37.5361612583146,126.951545316146
초등학교,서울용암초등학교,서울특별시 용산구 녹사평대로60길 39,37.5453029008824,126.989434775031
초등학교,서울한강초등학교,서울특별시 용산구 한강대로14길 9,37.5252261730909,126.965099429477
초등학교,서울용산초등학교,서울 용산구 한강대로57길 33,37.535613442977,126.972550624529
초등학교,서울신당초등학교,서울특별시 중구 난계로 141,37.5636896515896,127.023636595929
초등학교,서울세검정초등학교,서울특별시 종로구 세검정로9길 1,37.6034986015128,126.961073121539
초등학교,서울우솔초등학교,서울특별시 서초구 양재대로2길 74,37.4570942208519,127.019275619438
초등학교,서울서빙고초등학교,서울특별시 용산구 서빙고로51길 14,37.5220689203394,126.992300401397
초등학교,서울봉래초등학교,서울특별시 중구 손기정로 73,37.5564123449189,126.965250577981
초등학교,서울보광초등학교,서울특별시 용산구 우사단로 20,37.5325404707342,126.996391100579
초등학교,서울명신초등학교,서울특별시 종로구 낙산길 250,37.5813606333694,127.013724533725
초등학교,서울매동초등학교,서울특별시 종로구 사직로9길 19,37.5775391376934,126.966716978826
초등학교,서울독립문초등학교,서울특별시 종로구 통일로12길 23,37.5740826001873,126.960148752178
초등학교,서울덕수초등학교,서울특별시 중구 덕수궁길 140,37.5690888764456,126.974657902016
초등학교,서울신용산초등학교,서울특별시 용산구 이촌로 255,37.5206295929735,126.975366260146
초등학교,서울삼광초등학교,서울특별시 용산구 두텁바위로1나길 19,37.5477523117279,126.976594308147
초등학교,운현초등학교,서울특별시 종로구 삼일대로 460,37.5766672930696,126.988198556535
초등학교,신광초등학교,서울특별시 용산구 청파로 263,37.5428998795519,126.969447523164
초등학교,숭의초등학교,서울특별시 중구 소파로2길 10,37.5578530747432,126.987481605528
초등학교,서울신계초등학교,서울특별시 노원구 초안산로 29,37.6299890777455,127.052871958868
초등학교,서울숭미초등학교,서울특별시 도봉구 노해로 179,37.6510234416817,127.027944278021
초등학교,서울수암초등학교,서울특별시 노원구 중계로12길 9,37.647684897261,127.081465589212
초등학교,서울수락초등학교,서울특별시 노원구 동일로 1745,37.684506075345,127.055187311236
초등학교,서울선곡초등학교,서울특별시 노원구 광운로2길 1,37.618602019203,127.057730270535
초등학교,서울상천초등학교,서울특별시 노원구 덕릉로 443,37.6461060086385,127.057447991502
초등학교,서울전농초등학교,서울특별시 동대문구 사가정로 66,37.5746852353644,127.054397292161
초등학교,서울신방학초등학교,서울특별시 도봉구 시루봉로 173,37.6666842526367,127.028918089521
초등학교,서울상월초등학교,서울특별시 노원구 동일로221길 27,37.658683945506,127.057369284524
초등학교,서울금양초등학교,서울특별시 용산구 효창원로 137,37.5409423141075,126.961831873199
초등학교,서울을지초등학교,서울특별시 노원구 중계로 239,37.6505874233691,127.073350350295
초등학교,서울중계초등학교,서울특별시 노원구 한글비석로19길 39,37.6578622263163,127.073348327013
초등학교,서울광희초등학교,서울특별시 중구 다산로 269,37.5672992845452,127.015687859678
초등학교,상명대학교사범대학부속초등학교,서울특별시 종로구 홍지문2길 1,37.6007485057551,126.956425519955
초등학교,리라초등학교,서울특별시 중구 소파로2길 7,37.5578196996083,126.987980721445
초등학교,동산초등학교,서울특별시 중구 매봉18길 109,37.5562046295135,127.016725380867
초등학교,서울신창초등학교,서울특별시 도봉구 덕릉로60길 93,37.6365395299158,127.042084340998
초등학교,서울장충초등학교,서울특별시 중구 청구로17길 40,37.559971222213,127.01170475684
초등학교,서울신상계초등학교,서울특별시 노원구 상계로 267,37.6675183641329,127.075828032383
초등학교,서울월천초등학교,서울특별시 도봉구 노해로70길 96,37.6479137277855,127.051425751311
초등학교,서울흥인초등학교,서울특별시 중구 청구로6길 11,37.5609374871352,127.014616166709
초등학교,서울후암초등학교,서울특별시 용산구 두텁바위로 140,37.5513654103686,126.981724291635
초등학교,서울강서초등학교,서울특별시 양천구 오목로 31,37.5224127216539,126.840987861073
초등학교,서울등서초등학교,서울특별시 강서구 화곡로58길 86,37.5518843920056,126.855038093326
초등학교,서울남산초등학교,서울특별시 중구 퇴계로22길 17,37.5597837446411,126.986776737543
초등학교,서울교동초등학교,서울특별시 종로구 삼일대로 446,37.5749936834295,126.988075995471
초등학교,서울월계초등학교,서울특별시 노원구 월계로45가길 10,37.6279505755622,127.050869480548
초등학교,서울신학초등학교,서울특별시 도봉구 방학로 247-21,37.6612204531084,127.025721318601
초등학교,서울원광초등학교,서울특별시 노원구 덕릉로76길 18,37.654290852548,127.075304285056
초등학교,서울용동초등학교,서울특별시 노원구 한글비석로1길 81-11,37.6410575739212,127.069114774673
초등학교,서울온곡초등학교,서울특별시 노원구 한글비석로52길 59,37.6673295252885,127.065597387199
초등학교,서울오봉초등학교,서울특별시 도봉구 시루봉로 285,37.6717184874026,127.040258979982
초등학교,서울연촌초등학교,서울특별시 노원구 공릉로58길 36,37.6344239191317,127.072522941451
초등학교,서울연지초등학교,서울특별시 노원구 월계로55길 48,37.6331961990879,127.059550025404
초등학교,서울쌍문초등학교,서울특별시 도봉구 우이천로 360,37.6483638272869,127.024291051625
초등학교,서울신화초등학교,서울특별시 도봉구 우이천로 120,37.6331950434853,127.04088417427
초등학교,서울용원초등학교,서울특별시 노원구 섬밭로 144,37.6299301501593,127.068936691961
초등학교,한신초등학교,서울특별시 도봉구 노해로49길 69,37.6533558400471,127.032427255133
초등학교,서울재동초등학교,서울특별시 종로구 북촌로4길 7,37.5799415657652,126.9855017071
초등학교,서울청구초등학교,서울특별시 중구 다산로 170,37.5591166793514,127.013724413955
초등학교,서울양진초등학교,서울특별시 광진구 워커힐로 32,37.5449782076528,127.098714317037
초등학교,서울양남초등학교,서울특별시 광진구 뚝섬로64길 71,37.5311232360546,127.089234331023
초등학교,서울신자초등학교,서울특별시 광진구 뚝섬로46길 64,37.5302454529249,127.075587591515
초등학교,서울신양초등학교,서울특별시 광진구 능동로 42,37.5346820949284,127.0699952764
초등학교,서울송원초등학교,서울특별시 성동구 동일로43길 9,37.5541592708709,127.069526172922
초등학교,서울금호초등학교,서울특별시 성동구 무수막길 69,37.5518979414195,127.020752859362
초등학교,서울성자초등학교,서울특별시 광진구 뚝섬로56길 7,37.531493571169,127.083408323591
초등학교,서울사근초등학교,서울특별시 성동구 사근동11길 16,37.5626797138007,127.047573849243
